Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2021-07-27,143.06439208984375,98.182861328125,618.280029296875,181.3195037841797,33.6032600402832,401.3829650878906,239.36880493164062,48.067779541015625,81.94884490966797,174.03660583496094,130.7406768798828,288.96405029296875,48.6657829284668,133.6404266357422,49.387203216552734,378.8959045410156,219.6179656982422,364.6082458496094,66.606689453125,274.99151611328125,151.50369262695312,19.141788482666016,134.8115997314453,123.87113189697266,15.752009391784668,214.92666625976562,241.720947265625,40.968963623046875,44.60685348510742,48.11845397949219
2021-07-28,141.31954956054688,98.67393493652344,620.9199829101562,181.51600646972656,33.7359619140625,399.377685546875,239.81117248535156,47.624324798583984,82.41314697265625,173.64877319335938,134.8978271484375,287.4276428222656,48.56512451171875,133.86102294921875,48.938716888427734,372.264892578125,215.54385375976562,370.0305480957031,67.01736450195312,274.68438720703125,152.32302856445312,19.43577766418457,133.57394409179688,122.0330810546875,15.645880699157715,215.66000366210938,237.8773956298828,40.619056701660156,44.42546844482422,48.44296646118164
2021-07-29,141.9628448486328,98.94029235839844,621.7000122070312,179.99600219726562,34.22258758544922,403.0262145996094,239.8897705078125,47.88517761230469,83.5453109741211,172.9215850830078,134.5841064453125,289.1141357421875,49.14164733886719,135.00816345214844,49.206092834472656,377.4784240722656,217.540771484375,355.20074462890625,65.81954956054688,274.9531555175781,153.73153686523438,19.594228744506836,133.84707641601562,122.66629028320312,15.802281379699707,225.78334045410156,238.82142639160156,40.808589935302734,44.48175811767578,49.03372573852539
2021-07-30,142.17730712890625,96.80118560791016,621.6300048828125,166.37950134277344,33.939456939697266,407.23388671875,237.81565856933594,48.14603042602539,82.92627716064453,170.66250610351562,133.54232788085938,289.7852478027344,49.159950256347656,133.93165588378906,49.1888427734375,374.69207763671875,216.3729248046875,353.1983642578125,65.76822662353516,273.42718505859375,154.2102508544922,19.43178939819336,133.96653747558594,125.08479309082031,15.668222427368164,229.06666564941406,237.34762573242188,40.66279220581055,44.578704833984375,47.9021110534668
2021-08-02,141.84588623046875,96.09368133544922,618.75,166.57400512695312,33.5855598449707,406.4757995605469,236.76385498046875,48.21560287475586,82.7796859741211,170.2068328857422,133.6692352294922,288.9286804199219,49.12334442138672,133.39334106445312,49.059471130371094,364.3233642578125,214.04612731933594,348.88623046875,65.17788696289062,273.3407897949219,155.35179138183594,19.68192481994629,133.4288330078125,124.7769775390625,15.701739311218262,236.55667114257812,230.98016357421875,40.64820098876953,44.47550582885742,47.91044616699219
2021-08-03,143.63943481445312,96.75955200195312,621.280029296875,168.31199645996094,34.10757064819336,412.3039855957031,237.029296875,48.911224365234375,83.56975555419922,167.72474670410156,134.43789672851562,293.0963439941406,49.47108840942383,134.9111328125,49.09396743774414,356.88665771484375,211.2379150390625,348.18243408203125,65.3746566772461,275.5481262207031,157.63491821289062,19.746700286865234,133.72756958007812,126.59742736816406,15.746420860290527,236.5800018310547,228.38894653320312,40.626338958740234,44.97585678100586,48.42632293701172
2021-08-04,143.2397918701172,95.78573608398438,625.6799926757812,167.73599243164062,33.859832763671875,412.2754821777344,240.017578125,48.42428970336914,81.69637298583984,167.3272247314453,133.9378204345703,291.6571044921875,49.32466506958008,133.4551544189453,48.38671112060547,357.28460693359375,209.34800720214844,355.79559326171875,64.57896423339844,274.9627380371094,158.2609100341797,20.204113006591797,131.49124145507812,125.26070404052734,15.556504249572754,236.97332763671875,227.9842987060547,40.36391067504883,44.66939926147461,47.29470443725586
2021-08-05,143.34703063964844,95.81901550292969,632.0800170898438,168.79949951171875,34.523406982421875,419.9990234375,246.2989044189453,48.48515319824219,82.4538803100586,171.33152770996094,135.053955078125,294.12939453125,49.635986328125,135.14053344726562,48.731712341308594,361.10009765625,210.7655029296875,359.810302734375,64.67308044433594,277.8513488769531,160.04689025878906,20.56586456298828,131.71316528320312,125.32225036621094,15.60677719116211,238.2100067138672,231.39442443847656,40.31288146972656,45.49810028076172,47.59425735473633
2021-08-06,142.6636962890625,95.26134490966797,631.3800048828125,167.2469940185547,35.52318572998047,416.6253662109375,246.32838439941406,48.33733367919922,83.04032135009766,171.73873901367188,134.5454559326172,291.24212646484375,49.66361999511719,138.97901916503906,48.85246276855469,363.6146545410156,210.62281799316406,360.3455810546875,64.54474639892578,277.7937316894531,159.0802459716797,20.295795440673828,131.73025512695312,124.36359405517578,15.61794662475586,233.03334045410156,232.5407257080078,40.25455856323242,45.41680908203125,48.14342498779297
2021-08-09,142.61485290527344,94.93672943115234,629.219970703125,167.093505859375,35.983253479003906,417.42138671875,245.07998657226562,48.23299026489258,81.65563201904297,171.34120178222656,135.70960998535156,290.2884826660156,49.78335189819336,138.82901000976562,48.86109161376953,359.8768005371094,209.21429443359375,358.4621887207031,64.44206237792969,276.7093505859375,158.1320037841797,20.22504234313965,131.747314453125,125.04080963134766,15.556504249572754,237.9199981689453,231.19207763671875,40.181663513183594,45.52625274658203,47.59425735473633
2021-08-10,142.13648986816406,95.56929016113281,621.739990234375,166.03399658203125,36.655677795410156,419.8473815917969,239.25083923339844,48.3547248840332,83.14620208740234,171.68055725097656,135.60455322265625,292.690185546875,49.682037353515625,140.53199768066406,48.9904670715332,357.1195373535156,208.1177520751953,357.986328125,64.33086395263672,274.8955383300781,158.5923309326172,19.867284774780273,131.81564331054688,125.11996459960938,15.69056224822998,236.663330078125,229.33294677734375,40.444095611572266,46.49569320678711,48.409690856933594
2021-08-11,142.3903350830078,94.65373992919922,626.030029296875,164.60549926757812,37.11575698852539,421.0508728027344,238.1597137451172,48.57210922241211,83.77339172363281,172.66949462890625,135.08120727539062,297.564208984375,49.86625671386719,142.20860290527344,48.93008804321289,353.6245422363281,209.9898681640625,356.82647705078125,64.34796142578125,275.385009765625,157.6717529296875,19.6310977935791,132.33627319335938,125.4277572631836,15.729667663574219,235.94000244140625,226.43341064453125,40.50970458984375,46.91162109375,48.55113220214844
2021-08-12,145.3482208251953,96.25182342529297,634.3499755859375,165.1750030517578,37.29270935058594,422.055419921875,244.16580200195312,49.032958984375,83.60234069824219,173.83297729492188,135.98814392089844,294.9329833984375,49.31361770629883,142.76451110839844,49.02497100830078,351.4303894042969,210.98834228515625,359.4930114746094,65.0580825805664,278.12969970703125,157.0917510986328,19.83638572692871,132.36187744140625,125.7179946899414,15.651463508605957,240.75,223.58779907226562,40.560733795166016,46.786067962646484,48.44132614135742
2021-08-13,145.55325317382812,96.95099639892578,637.3099975585938,164.69850158691406,36.83263397216797,424.38677978515625,247.28189086914062,49.10252380371094,83.04847717285156,175.56851196289062,136.51693725585938,292.54888916015625,49.26755905151367,141.1673583984375,49.3613395690918,352.177978515625,212.90501403808594,360.01849365234375,65.63988494873047,281.04718017578125,158.05838012695312,20.118408203125,133.59954833984375,126.32479858398438,15.746420860290527,239.05667114257812,224.41737365722656,40.7284049987793,46.93358612060547,47.95142364501953
2021-08-16,147.52520751953125,98.55741119384766,636.9400024414062,164.94949340820312,36.53181457519531,429.1630554199219,244.9620361328125,48.93730926513672,82.20137023925781,173.63906860351562,137.09384155273438,295.8424377441406,49.2491455078125,140.24085998535156,49.57696533203125,352.9642639160156,214.8217010498047,363.36907958984375,66.67513275146484,282.7266540527344,158.67518615722656,19.881227493286133,134.90548706054688,127.20426177978516,15.752009391784668,228.72332763671875,227.03147888183594,40.808589935302734,47.31651306152344,47.25034713745117
2021-08-17,146.61734008789062,99.59783935546875,635.010009765625,162.09800720214844,36.3548583984375,428.67022705078125,242.7896270751953,48.702537536621094,82.04660034179688,170.47828674316406,135.46034240722656,283.2158203125,48.53071594238281,138.546630859375,49.40446853637695,352.64398193359375,214.2066192626953,355.3296813964844,67.44514465332031,281.267822265625,157.11013793945312,19.390932083129883,134.77749633789062,127.41535186767578,15.746420860290527,221.90333557128906,226.2308349609375,40.95438766479492,47.30081558227539,46.92938232421875
2021-08-18,142.87843322753906,97.62518310546875,626.77001953125,160.06100463867188,36.08943557739258,422.8610534667969,246.9476776123047,47.95473861694336,79.82601165771484,169.42147827148438,134.2584991455078,283.92218017578125,48.07018280029297,137.28480529785156,48.731712341308594,350.4304504394531,212.2453155517578,352.35577392578125,66.55535888671875,279.54681396484375,155.40701293945312,18.9743709564209,133.39468383789062,126.02582550048828,15.545336723327637,229.663330078125,223.43345642089844,40.43680953979492,46.79861831665039,45.941131591796875
2021-08-19,143.21034240722656,98.15789031982422,637.6599731445312,159.3874969482422,35.558570861816406,430.4897155761719,248.7662353515625,49.79814910888672,77.83654022216797,167.976806640625,134.48745727539062,285.11419677734375,48.30044937133789,136.13760375976562,49.04221725463867,346.8965148925781,211.48757934570312,352.0286560058594,67.12860107421875,285.35443115234375,152.44271850585938,19.729759216308594,135.63958740234375,127.51210021972656,15.37775993347168,224.49000549316406,223.3756103515625,40.36391067504883,47.115638732910156,44.53899383544922
2021-08-20,144.6649169921875,98.89866638183594,647.3400268554688,159.99749755859375,35.71782684326172,434.9722595214844,251.77418518066406,50.624202728271484,77.84481048583984,169.78988647460938,136.2216033935547,290.7122802734375,47.90439224243164,136.52593994140625,48.85246276855469,344.64410400390625,212.61083984375,356.2415771484375,67.31682586669922,292.6524963378906,154.46803283691406,20.744245529174805,135.1615447998047,127.60002899169922,15.400105476379395,226.75332641601562,223.17300415039062,40.47325897216797,47.53622817993164,44.54743576049805
2021-08-23,146.14877319335938,99.34814453125,656.8599853515625,163.2935028076172,36.19559860229492,431.1247863769531,256.08953857421875,50.9024658203125,79.85077667236328,172.2526092529297,138.81063842773438,289.38787841796875,49.0280876159668,138.27308654785156,48.67995834350586,350.48858642578125,213.65386962890625,360.18701171875,67.06014251708984,292.9312744140625,156.24476623535156,21.882314682006836,134.7347869873047,126.94923400878906,15.372172355651855,235.43333435058594,225.85464477539062,40.400352478027344,47.22235107421875,46.38035202026367
2021-08-24,146.06089782714844,99.61446380615234,657.239990234375,165.28900146484375,36.699913024902344,428.14898681640625,255.24417114257812,51.5806999206543,80.7670669555664,173.03794860839844,140.01991271972656,286.8802185058594,49.56230163574219,139.1289825439453,48.30908203125,351.2362365722656,212.5573272705078,362.3281555175781,66.49545288085938,290.9793701171875,156.484130859375,21.717878341674805,133.06182861328125,125.92028045654297,15.333073616027832,236.163330078125,225.9510955810547,40.101478576660156,46.73584747314453,46.76044845581055
2021-08-25,144.8308563232422,100.21377563476562,656.7999877929688,164.95899963378906,37.29270935058594,427.61834716796875,256.4139099121094,51.606773376464844,81.32015991210938,172.8828125,140.83018493652344,285.9795837402344,49.56230163574219,141.996826171875,48.36083984375,348.63427734375,212.91397094726562,365.18310546875,65.93934631347656,290.3928527832031,156.35523986816406,22.136436462402344,132.47280883789062,125.47174835205078,15.321905136108398,237.06666564941406,224.35946655273438,40.043155670166016,46.75469207763672,46.844913482666016
2021-08-26,144.03038024902344,100.21377563476562,652.3900146484375,165.8000030517578,37.19539260864258,425.7987976074219,263.2358703613281,51.47634506225586,80.2552719116211,171.1860809326172,140.1973419189453,283.8603820800781,48.935970306396484,142.72923278808594,47.90370559692383,342.57611083984375,211.2379150390625,361.2080078125,65.51154327392578,287.5851745605469,153.66708374023438,21.9919376373291,131.98634338378906,125.25188446044922,15.092883110046387,233.72000122070312,222.36273193359375,39.802589416503906,46.24934005737305,46.21140670776367
2021-08-27,145.06512451171875,99.53125,658.52001953125,167.48150634765625,37.59352111816406,426.77484130859375,261.9973449707031,51.31983947753906,81.42748260498047,174.65713500976562,142.73829650878906,285.5380859375,49.635986328125,143.87635803222656,47.99858093261719,345.3625183105469,211.71044921875,369.38623046875,65.2805404663086,288.1910400390625,154.52928161621094,22.557971954345703,132.2509307861328,125.15513610839844,15.154329299926758,237.30667114257812,224.45594787597656,39.92652130126953,45.988834381103516,47.10675811767578
2021-08-30,149.47760009765625,100.35527038574219,665.989990234375,171.07850646972656,36.85918045043945,432.0722961425781,260.4638671875,51.41548156738281,81.22109985351562,174.50196838378906,143.3196258544922,288.82281494140625,49.682037353515625,141.57327270507812,48.455711364746094,342.76068115234375,210.9170379638672,377.3462829589844,65.45165252685547,291.912109375,154.94422912597656,22.60979461669922,133.1557159423828,125.70043182373047,15.210187911987305,243.6366729736328,223.047607421875,39.92652130126953,46.35919952392578,46.59151840209961
2021-08-31,148.21829223632812,100.53004455566406,663.7000122070312,173.5395050048828,36.938804626464844,431.6554260253906,260.7586975097656,51.31983947753906,79.8837890625,175.78179931640625,143.42568969726562,288.0104064941406,49.79256057739258,141.14088439941406,48.56783676147461,336.1394348144531,212.85316467285156,376.07745361328125,65.27198791503906,290.267822265625,151.91043090820312,22.311771392822266,133.48855590820312,125.22550964355469,15.316314697265625,245.24000549316406,220.99298095703125,40.09418487548828,46.4847526550293,46.05093765258789
2021-09-01,148.88214111328125,93.44684600830078,665.8900146484375,173.9499969482422,36.443336486816406,432.6315002441406,263.7569274902344,51.33721923828125,79.00875091552734,177.8954620361328,143.9391632080078,287.22064208984375,49.433353424072266,140.9379425048828,48.89558792114258,339.38201904296875,213.4716796875,378.7242126464844,65.17788696289062,290.21978759765625,151.74447631835938,22.36758804321289,134.78599548339844,126.50071716308594,15.18784236907959,244.69667053222656,221.97689819335938,40.05044937133789,46.384300231933594,45.41744613647461
2021-09-02,149.9949951171875,93.2387466430664,664.6400146484375,173.156005859375,36.47891616821289,436.8487243652344,259.65777587890625,51.763301849365234,80.6597671508789,176.3247528076172,142.02761840820312,290.8591613769531,49.48861312866211,141.59091186523438,48.964599609375,331.3336181640625,215.0134735107422,372.0131530761719,65.98210906982422,289.5660400390625,150.92379760742188,22.322738647460938,134.88479614257812,126.59742736816406,15.439203262329102,244.1300048828125,216.24708557128906,40.30558395385742,46.62913131713867,46.523948669433594
2021-09-03,150.62957763671875,92.90582275390625,666.5900268554688,173.90249633789062,36.505584716796875,438.345947265625,262.5379333496094,51.66765213012695,80.47814178466797,175.4909210205078,142.4761505126953,293.1666259765625,49.285980224609375,140.73500061035156,48.93008804321289,330.314208984375,214.07225036621094,372.9845886230469,66.10189819335938,289.5562744140625,150.5733642578125,22.768272399902344,135.00514221191406,126.68541717529297,15.394519805908203,244.52333068847656,217.14419555664062,40.40764617919922,46.845706939697266,46.346561431884766
2021-09-07,152.96267700195312,90.75005340576172,661.3900146484375,175.46449279785156,36.74570083618164,435.5503845214844,260.6996765136719,51.198089599609375,80.1231689453125,178.72926330566406,143.0123748779297,291.9330749511719,49.414939880371094,140.48793029785156,48.01581954956055,334.6637268066406,211.71478271484375,378.8530578613281,65.00672912597656,288.6332702636719,149.9739990234375,22.587862014770508,132.8050537109375,126.21050262451172,15.316314697265625,250.97332763671875,218.26315307617188,39.96297073364258,46.22423553466797,46.076271057128906
2021-09-08,151.4202880859375,91.85707092285156,663.219970703125,176.27499389648438,36.26547622680664,441.33111572265625,258.15380859375,51.02418899536133,79.57009887695312,179.5146026611328,142.4280548095703,294.26702880859375,49.34124755859375,139.86141967773438,48.66270446777344,340.80914306640625,213.89295959472656,374.283203125,64.47630310058594,288.662109375,148.19432067871094,22.26592445373535,134.68716430664062,127.1690902709961,15.416860580444336,251.2899932861328,220.9833221435547,40.02857208251953,46.283870697021484,45.65393829345703
2021-09-09,150.40504455566406,89.28514099121094,661.6799926757812,174.20799255371094,36.39887237548828,441.55853271484375,256.3057861328125,50.954627990722656,79.24816131591797,180.25149536132812,142.27935791015625,294.4356689453125,49.18466567993164,140.47027587890625,48.17971420288086,341.1683654785156,213.88400268554688,374.7094421386719,63.15871810913086,285.8160095214844,150.6194610595703,22.10445785522461,133.83636474609375,126.63262939453125,15.316314697265625,251.6199951171875,219.43995666503906,39.68595886230469,45.95744323730469,45.68772506713867
2021-09-10,145.4263153076172,88.79405212402344,658.9400024414062,173.45750427246094,35.81193923950195,440.8193664550781,252.82598876953125,50.337257385253906,79.30594635009766,178.51597595214844,139.6378173828125,294.59552001953125,49.58993911743164,138.85548400878906,47.964080810546875,337.2656555175781,214.39491271972656,375.3934326171875,62.84214782714844,284.3351745605469,150.85000610351562,22.40447235107422,133.6042938232422,126.75574493408203,15.182259559631348,245.42333984375,216.95126342773438,39.53286361694336,45.79108428955078,45.59481430053711
2021-09-13,145.9925537109375,89.4599380493164,645.1500244140625,172.85850524902344,36.40776443481445,435.6072082519531,249.78854370117188,50.51986312866211,80.87439727783203,179.34979248046875,141.0814971923828,297.7015686035156,50.64915466308594,141.06150817871094,48.36083984375,337.6830139160156,216.21461486816406,373.2324523925781,62.61113357543945,285.5658874511719,147.0969696044922,22.079538345336914,133.8621368408203,128.11891174316406,15.372172355651855,247.6666717529297,216.68118286132812,39.817169189453125,45.53057098388672,46.768882751464844
2021-09-14,144.5965576171875,88.6275863647461,645.010009765625,172.5,35.42954635620117,434.422607421875,250.0441131591797,50.31985855102539,79.41324615478516,176.8483123779297,141.29159545898438,295.6337890625,50.21625900268555,138.59957885742188,48.39558792114258,335.72186279296875,216.14291381835938,373.2522888183594,62.24858093261719,288.2582702636719,146.39617919921875,22.169240951538086,133.33786010742188,127.8990478515625,15.266043663024902,248.163330078125,215.13780212402344,39.6640739440918,45.29202651977539,46.10160827636719
2021-09-15,145.4849090576172,89.7013168334961,661.0800170898438,173.7895050048828,35.696327209472656,436.6212158203125,251.8036651611328,50.05031967163086,81.09727478027344,178.79713439941406,143.1600799560547,295.85565185546875,50.76889419555664,139.56137084960938,48.560707092285156,334.7025451660156,216.00843811035156,370.6650085449219,62.85283660888672,293.0947570800781,145.6123504638672,22.26791763305664,134.08560180664062,127.62641906738281,15.400105476379395,251.94332885742188,215.89015197753906,39.78071975708008,45.37049102783203,47.655792236328125
2021-09-16,145.2506103515625,89.95933532714844,665.1099853515625,174.41200256347656,35.972015380859375,439.06622314453125,255.9322052001953,49.85032272338867,80.33780670166016,177.75970458984375,142.34776306152344,298.5357666015625,50.50178909301758,139.49961853027344,48.10013198852539,336.2170715332031,218.00735473632812,369.8124694824219,62.127716064453125,293.4793701171875,145.3264617919922,22.169240951538086,133.69020080566406,126.73817443847656,15.416860580444336,252.3300018310547,216.39181518554688,39.67866134643555,45.52116012573242,47.14900207519531
2021-09-17,142.5855712890625,89.66802978515625,654.47998046875,173.12600708007812,36.016483306884766,435.4649963378906,256.099365234375,49.43294906616211,79.87553405761719,177.88575744628906,139.56246948242188,297.89678955078125,49.97677230834961,139.13783264160156,47.309326171875,333.0423583984375,217.36195373535156,361.5450134277344,61.87738037109375,288.3352355957031,144.23838806152344,21.828359603881836,132.46127319335938,126.94044494628906,15.37775993347168,253.163330078125,213.90306091308594,39.56930923461914,45.42698287963867,46.59151840209961
2021-09-20,139.53981018066406,88.56100463867188,641.2899780273438,167.7864990234375,34.780357360839844,427.5331115722656,253.82862854003906,48.59819793701172,78.24104309082031,173.17367553710938,137.500244140625,293.9386901855469,48.79781723022461,134.97286987304688,46.97909927368164,329.7900085449219,214.31423950195312,352.6035461425781,62.093196868896484,282.9794006347656,142.2373809814453,21.04393196105957,132.01438903808594,125.66524505615234,15.199013710021973,243.38999938964844,212.26324462890625,39.554725646972656,44.80237579345703,45.34986877441406
2021-09-21,140.01812744140625,89.18524932861328,645.8900146484375,167.18150329589844,34.79814147949219,428.45220947265625,253.5829315185547,48.050392150878906,78.298828125,165.9601287841797,137.8109893798828,296.6099853515625,48.696502685546875,134.99053955078125,46.97039794921875,327.5473937988281,215.57818603515625,354.3681335449219,62.127716064453125,283.4602355957031,142.9474334716797,21.176496505737305,131.9542236328125,125.85871124267578,15.059365272521973,246.4600067138672,212.37896728515625,39.38706588745117,44.89026641845703,45.30763244628906
2021-09-22,142.38058471679688,88.5693359375,626.0800170898438,169.00250244140625,35.696327209472656,428.6607360839844,254.7624969482422,48.27647399902344,80.60198211669922,168.36463928222656,139.05052185058594,298.1275939941406,49.276771545410156,137.5759735107422,47.039920806884766,333.4015808105469,217.93565368652344,340.2222595214844,62.188148498535156,287.0947570800781,145.17897033691406,21.869226455688477,132.358154296875,126.28965759277344,15.087299346923828,250.64666748046875,214.86767578125,39.408935546875,44.78668975830078,46.63374710083008
2021-09-23,143.33726501464844,89.36005401611328,630.8400268554688,170.8000030517578,37.074729919433594,429.087158203125,273.1346435546875,49.2938232421875,82.59968566894531,170.88551330566406,139.9748077392578,298.1098327636719,49.764930725097656,142.22625732421875,46.96171569824219,343.7509765625,219.41465759277344,342.9483642578125,63.06001281738281,288.0371398925781,147.15228271484375,22.40845489501953,132.46127319335938,126.80853271484375,15.18784236907959,251.2133331298828,220.23094177246094,39.67137145996094,44.81179428100586,48.2132682800293
2021-09-24,143.42514038085938,89.11865997314453,622.7100219726562,171.2760009765625,37.47492599487305,443.27386474609375,280.77252197265625,49.32859802246094,83.04546356201172,170.6431121826172,140.96502685546875,299.51202392578125,49.93993377685547,143.86752319335938,46.83135986328125,347.72174072265625,220.8846893310547,349.8874206542969,63.543434143066406,287.8352355957031,137.94027709960938,22.00876235961914,132.52145385742188,126.24567413330078,15.154329299926758,258.1300048828125,223.3948516845703,39.63492202758789,44.93735122680664,48.64403533935547
2021-09-27,141.91195678710938,89.6596908569336,603.6500244140625,170.2899932861328,38.47093200683594,436.4600830078125,274.9236755371094,48.88513946533203,85.00189971923828,172.83433532714844,139.83209228515625,302.9909362792969,50.34519958496094,147.34425354003906,46.58803939819336,346.3722229003906,222.39956665039062,350.5020446777344,63.32763671875,282.8543701171875,136.51101684570312,21.58914566040039,131.24951171875,124.58349609375,15.305142402648926,263.78668212890625,221.4752960205078,39.70781707763672,44.648582458496094,50.08841323852539
2021-09-28,138.53427124023438,89.3434066772461,578.77001953125,165.79800415039062,38.38200378417969,423.9414367675781,267.6495666503906,48.27647399902344,85.3238525390625,169.20816040039062,134.6361541748047,296.23724365234375,49.7373046875,146.55003356933594,45.745086669921875,340.94512939453125,218.50930786132812,337.6846008300781,63.29309844970703,272.61407470703125,133.9844207763672,20.63128662109375,129.81427001953125,123.64247131347656,15.215773582458496,259.1866760253906,217.57830810546875,39.481834411621094,44.099308013916016,50.61210250854492
2021-09-29,139.43240356445312,90.59191131591797,577.7000122070312,165.05599975585938,38.30196762084961,428.14898681640625,265.8997802734375,48.2416877746582,85.29908752441406,167.42416381835938,133.17263793945312,299.0149841308594,49.26755905151367,146.4353485107422,46.02317428588867,342.89654541015625,218.96649169921875,336.6535949707031,64.82103729248047,273.07574462890625,134.64828491210938,20.449888229370117,130.88853454589844,124.90011596679688,15.305142402648926,260.4366760253906,218.6586151123047,39.642215728759766,44.080474853515625,50.578311920166016
2021-09-30,138.13404846191406,89.78455352783203,575.719970703125,164.2519989013672,37.750606536865234,425.8367004394531,266.6075744628906,47.328678131103516,83.74712371826172,164.02099609375,132.50106811523438,291.3206787109375,49.074134826660156,144.44110107421875,45.59736251831055,337.547119140625,216.1249542236328,336.435546875,64.83830261230469,271.07568359375,133.9197998046875,20.648235321044922,129.2642364501953,122.94772338867188,15.087299346923828,258.49334716796875,214.86767578125,39.37248611450195,43.747772216796875,49.68297576904297
2021-10-01,139.2567138671875,90.79998779296875,577.469970703125,164.16299438476562,38.310855865478516,424.8700256347656,270.5788879394531,47.946044921875,86.12458038330078,170.65280151367188,135.3428955078125,292.7406311035156,49.60835647583008,147.47653198242188,46.075313568115234,349.682861328125,217.75634765625,340.02398681640625,70.26811981201172,277.9794006347656,135.60728454589844,20.674148559570312,129.7283477783203,122.75421905517578,15.171088218688965,258.40667724609375,222.30484008789062,39.58388900756836,43.01644515991211,51.46520233154297
2021-10-04,135.83016967773438,90.50035858154297,558.489990234375,159.48899841308594,38.54208755493164,417.1086120605469,266.2536926269531,47.473323822021484,86.446533203125,168.18043518066406,132.48471069335938,289.73199462890625,49.2491455078125,147.3177490234375,46.049251556396484,334.1685485839844,217.8907928466797,323.3901672363281,71.73564147949219,272.2198791503906,135.68109130859375,19.667448043823242,129.0837860107422,122.05945587158203,15.221353530883789,260.510009765625,216.77761840820312,39.72969055175781,42.60212707519531,52.13248825073242
2021-10-05,137.75332641601562,91.14957427978516,566.7000122070312,161.0500030517578,39.32466506958008,422.8894348144531,267.1482238769531,47.87601852416992,87.3875961303711,169.29544067382812,134.82745361328125,292.4034118652344,49.69125747680664,149.7234649658203,46.127464294433594,333.2074279785156,219.80905151367188,330.0615234375,70.44076538085938,277.6524963378906,137.82041931152344,20.38409996032715,129.84864807128906,122.53437042236328,15.277216911315918,260.1966552734375,216.34353637695312,39.73698425292969,42.881473541259766,52.04802703857422
2021-10-06,138.6221466064453,90.99142456054688,570.3099975585938,163.10049438476562,39.342445373535156,425.82720947265625,270.588623046875,47.219451904296875,86.6198959350586,170.1389617919922,136.3559112548828,293.18438720703125,49.7188835144043,150.0430450439453,46.6749382019043,338.52764892578125,221.49427795410156,330.7356262207031,69.62931823730469,281.835205078125,137.2118377685547,20.632286071777344,133.17459106445312,124.17015075683594,15.25486946105957,260.9166564941406,218.49465942382812,39.75156021118164,43.195343017578125,51.093563079833984
2021-10-07,139.8814697265625,92.28156280517578,578.9600219726562,165.1215057373047,39.23573303222656,429.1724853515625,269.9104309082031,48.16489028930664,87.23899841308594,172.30108642578125,138.00131225585938,299.5031433105469,49.90309143066406,150.99293518066406,46.822669982910156,344.0296630859375,222.58782958984375,326.3540954589844,70.7342758178711,283.5082702636719,140.02432250976562,21.006059646606445,134.40353393554688,125.1639404296875,15.52332592010498,264.53668212890625,222.39169311523438,39.75894546508789,43.703826904296875,51.23714828491211
2021-10-08,139.500732421875,92.53958892822266,576.8599853515625,164.43099975585938,39.43136978149414,428.2059020996094,267.8460998535156,48.21742630004883,89.19544982910156,171.36058044433594,138.55690002441406,296.7164611816406,49.56230163574219,151.10833740234375,47.03123474121094,345.0503234863281,222.03207397460938,327.1768798828125,69.6034164428711,283.5082702636719,140.605224609375,20.762853622436523,134.0941619873047,124.64505004882812,15.33995246887207,261.8299865722656,222.12156677246094,39.27208709716797,43.83565139770508,52.52104187011719
2021-10-11,139.4128875732422,91.84040832519531,573.0700073242188,162.31500244140625,38.93336486816406,426.16839599609375,269.09454345703125,48.08610916137695,88.43598937988281,168.23861694335938,137.6930389404297,299.05047607421875,49.22150802612305,147.93026733398438,47.1268310546875,337.4583740234375,221.0281219482422,322.6169128417969,68.99913787841797,282.912109375,138.57655334472656,20.62729835510254,134.27462768554688,125.1639404296875,14.915914535522461,263.9800109863281,217.14419555664062,38.49018478393555,43.79484176635742,51.99736022949219
2021-10-12,138.14378356933594,90.36717224121094,580.6900024414062,162.3665008544922,38.719940185546875,423.4864501953125,274.2552795410156,47.5171012878418,88.45248413085938,167.86045837402344,135.2497100830078,299.787109375,48.0517578125,146.79397583007812,47.1268310546875,335.6989440917969,219.18162536621094,320.9515686035156,68.70565032958984,281.61407470703125,141.40745544433594,20.603378295898438,134.8676300048828,124.97925567626953,14.572096824645996,268.5733337402344,216.12167358398438,37.86320114135742,43.747772216796875,51.727054595947266
2021-10-13,137.55807495117188,90.3338851928711,591.1199951171875,164.21400451660156,38.364219665527344,421.99859619140625,279.5732421875,47.814735412597656,88.9808120727539,167.6956329345703,136.3727569580078,300.2131652832031,48.13465118408203,142.92349243164062,47.135520935058594,332.7924499511719,217.50540161132812,321.71490478515625,68.15316772460938,284.912109375,144.1277618408203,20.870500564575195,135.77859497070312,125.26949310302734,14.497602462768555,270.3599853515625,214.58795166015625,37.877952575683594,43.430747985839844,51.583465576171875
