Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2022-02-03,169.033447265625,119.78556823730469,510.8299865722656,138.8455047607422,41.488731384277344,496.0177917480469,209.15158081054688,48.60721969604492,112.06270599365234,135.76792907714844,141.83233642578125,325.0967102050781,44.778079986572266,132.7957305908203,53.95536804199219,379.6777648925781,234.92642211914062,235.69029235839844,68.85204315185547,290.19207763671875,134.2344512939453,23.872581481933594,151.73361206054688,146.03277587890625,14.45470905303955,297.0466613769531,223.7398223876953,40.155845642089844,44.43128204345703,68.20709228515625
2022-02-04,168.74957275390625,119.71744537353516,513.5399780273438,157.63949584960938,43.141849517822266,494.1165466308594,215.50167846679688,48.56318283081055,113.46558380126953,137.69735717773438,142.0335693359375,320.5162048339844,44.86685562133789,136.242919921875,53.386131286621094,372.0174255371094,234.40357971191406,235.0260772705078,68.45990753173828,294.70989990234375,134.30831909179688,24.242416381835938,149.24180603027344,143.71070861816406,14.172208786010742,307.7733459472656,220.6959686279297,39.79751205444336,43.908145904541016,69.68801879882812
2022-02-07,168.03504943847656,121.31765747070312,507.1000061035156,157.9355010986328,43.347373962402344,490.4278564453125,213.28016662597656,48.5807991027832,115.69515228271484,138.1724395751953,137.97755432128906,318.44873046875,45.025726318359375,136.6983642578125,53.94660186767578,366.10906982421875,234.21434020996094,222.95216369628906,67.60588836669922,289.9031066894531,134.07740783691406,24.650121688842773,148.65347290039062,142.63418579101562,14.083928108215332,302.4466552734375,219.50741577148438,39.56608200073242,43.47641372680664,70.52690124511719
2022-02-08,171.1380615234375,122.15180206298828,511.30999755859375,161.4134979248047,44.12479019165039,495.42828369140625,213.73233032226562,48.730499267578125,113.93321228027344,138.14334106445312,138.1737518310547,322.093505859375,45.61448287963867,139.27035522460938,54.29692077636719,364.3960266113281,234.42164611816406,218.26332092285156,67.02201843261719,293.3804931640625,132.5901336669922,25.028926849365234,148.8351593017578,142.3138885498047,14.089814186096191,307.3333435058594,220.26116943359375,39.43171310424805,43.485862731933594,68.70359802246094
2022-02-09,172.5574188232422,121.88794708251953,521.75,161.1894989013672,44.03542709350586,502.729248046875,218.26390075683594,49.56703567504883,115.06050109863281,142.748779296875,140.34750366210938,324.7045593261719,46.64247131347656,139.850830078125,53.45619201660156,371.20953369140625,234.2233123779297,229.98040771484375,66.69087219238281,299.78643798828125,135.11199951171875,26.62089729309082,148.7659454345703,141.9936065673828,14.419400215148926,310.6666564941406,223.09242248535156,39.93935012817383,43.39133071899414,68.37469482421875
2022-02-10,168.4852752685547,121.47087097167969,495.0199890136719,159.0034942626953,43.82990646362305,492.89013671875,213.96826171875,48.3166389465332,113.59917449951172,147.5287322998047,137.40162658691406,316.43475341796875,45.661216735839844,139.27035522460938,53.75394821166992,364.41552734375,231.52833557128906,226.0846405029297,66.71701049804688,291.28057861328125,133.78179931640625,25.742673873901367,145.67710876464844,139.83168029785156,14.272258758544922,301.51666259765625,218.3449249267578,39.595943450927734,42.88395309448242,67.71693420410156
2022-02-11,165.0787811279297,120.87506103515625,473.9700012207031,153.2935028076172,42.820167541503906,484.5149230957031,204.36441040039062,47.462486267089844,115.91223907470703,144.92059326171875,133.1022491455078,312.1573486328125,44.51173782348633,137.45745849609375,52.799373626708984,359.9185485839844,229.98703002929688,217.6387939453125,66.78673553466797,284.2099914550781,129.49545288085938,23.873577117919922,145.85879516601562,139.04873657226562,14.201637268066406,286.6666564941406,217.47381591796875,39.80497741699219,42.647613525390625,69.42195892333984
2022-02-14,165.31369018554688,121.71772003173828,474.010009765625,155.16700744628906,42.373374938964844,481.55841064453125,202.88990783691406,46.82847213745117,114.12525939941406,146.25860595703125,134.33482360839844,313.2890319824219,44.46500778198242,136.180419921875,53.14091491699219,364.191650390625,228.39163208007812,215.8048858642578,66.63858032226562,284.1714782714844,130.79798889160156,24.19057846069336,144.23220825195312,139.4490966796875,14.154556274414062,291.9200134277344,218.10296630859375,39.767642974853516,42.212711334228516,68.35739135742188
2022-02-15,169.14111328125,123.2157974243164,479.5,156.510498046875,42.704002380371094,488.5552062988281,210.6063995361328,47.78828430175781,113.28987121582031,150.0108184814453,135.40782165527344,314.80401611328125,45.26870346069336,138.17193603515625,53.34233856201172,371.3749694824219,228.77020263671875,219.07618713378906,67.80634307861328,289.440673828125,134.48385620117188,26.41156005859375,143.59193420410156,139.52029418945312,14.325233459472656,307.4766540527344,220.50332641601562,39.8348274230957,42.34506607055664,67.50055694580078
2022-02-16,168.9062042236328,124.16059875488281,477.70001220703125,158.10049438476562,42.605712890625,487.1101989746094,208.1390838623047,47.77067565917969,113.32364654541016,151.59121704101562,136.52737426757812,311.9790344238281,45.07244873046875,138.4219207763672,53.333580017089844,372.72802734375,228.1212158203125,214.6549835205078,67.29215240478516,289.102783203125,135.32447814941406,26.427507400512695,143.88613891601562,140.57901000976562,14.089814186096191,307.7966613769531,221.47119140625,39.86469650268555,42.08034896850586,67.8121337890625
2022-02-17,165.31369018554688,123.39450073242188,457.7099914550781,154.65249633789062,41.167057037353516,489.5914001464844,196.62823486328125,49.109134674072266,112.74140930175781,148.294677734375,131.37405395507812,310.0630798339844,44.455665588378906,135.2337646484375,54.40200424194336,363.7438659667969,226.17434692382812,205.90187072753906,66.54273223876953,280.63726806640625,131.91571044921875,24.429821014404297,144.2754669189453,142.1893768310547,13.98387336730957,292.1166687011719,217.3964080810547,39.99907302856445,43.76633834838867,67.708251953125
2022-02-18,163.76707458496094,122.59441375732422,442.55999755859375,152.60150146484375,41.068756103515625,487.3668518066406,193.49249267578125,50.37714385986328,112.58108520507812,146.7530975341797,129.25685119628906,309.109619140625,42.09130096435547,135.86782836914062,54.76982879638672,360.0938720703125,225.8769073486328,204.3653564453125,66.55146026611328,277.9345397949219,132.05429077148438,23.56754493713379,145.10604858398438,142.26052856445312,14.048615455627441,285.6600036621094,215.53805541992188,40.18570327758789,43.485862731933594,66.95528411865234
2022-02-22,160.85000610351562,123.89669799804688,438.3999938964844,150.19749450683594,40.71131896972656,477.39459228515625,191.8115997314453,49.57583236694336,111.72039031982422,143.58261108398438,128.67254638671875,281.75164794921875,41.76420974731445,135.62669372558594,54.542137145996094,358.4780578613281,227.7696990966797,200.3208465576172,66.18545532226562,277.7318115234375,127.65714263916016,23.31633949279785,145.65980529785156,140.5078125,13.977987289428711,273.84332275390625,214.2121124267578,40.237972259521484,43.00054931640625,66.17633819580078
2022-02-23,156.6897430419922,124.91812896728516,429.45001220703125,144.82699584960938,40.01433563232422,470.8161926269531,187.2996063232422,47.937984466552734,114.37841033935547,141.43019104003906,126.46659088134766,274.8720397949219,41.72683334350586,132.7868194580078,53.93785095214844,351.6060791015625,223.34408569335938,196.7224578857422,66.08959197998047,270.5403747558594,126.40079498291016,22.316499710083008,144.2235565185547,138.75515747070312,13.836735725402832,254.67999267578125,209.0145263671875,39.872161865234375,42.55936813354492,66.44463348388672
2022-02-24,159.3033905029297,123.64988708496094,463.82000732421875,151.35800170898438,38.95991516113281,480.62677001953125,200.81578063964844,48.19335174560547,113.7877426147461,144.85272216796875,131.5247344970703,279.14056396484375,43.661312103271484,129.08961486816406,52.99203872680664,359.5389709472656,220.8563995361328,205.79283142089844,64.05912780761719,284.36328125,126.71487426757812,23.673213958740234,141.7144012451172,135.01846313476562,13.671945571899414,266.92333984375,210.32115173339844,39.26000213623047,42.39549255371094,65.60511779785156
2022-02-25,161.36880493164062,127.28436279296875,465.5400085449219,153.7884979248047,40.228797912597656,491.94903564453125,204.55116271972656,49.34689712524414,118.4540023803711,144.97877502441406,133.27767944335938,282.1793518066406,44.58648681640625,132.14382934570312,55.04130935668945,359.25677490234375,224.8403778076172,208.6477508544922,66.50786590576172,286.9888916015625,128.22064208984375,24.080928802490234,145.6857452392578,140.7836456298828,14.07215404510498,269.9566650390625,212.2279510498047,40.402198791503906,42.97848892211914,67.37071990966797
2022-02-28,161.63311767578125,125.77780151367188,467.67999267578125,153.56300354003906,39.496063232421875,493.62213134765625,206.9496612548828,49.109134674072266,121.50859069824219,143.9413604736328,133.8699493408203,281.44866943359375,44.57715606689453,126.6337661743164,54.50709533691406,351.2071228027344,221.84942626953125,209.19296264648438,66.73445129394531,288.4175109863281,126.1421127319336,24.308204650878906,141.67111206054688,138.69288635253906,13.942676544189453,290.1433410644531,209.17904663085938,40.06624984741211,42.594032287597656,67.8727035522461
2022-03-01,159.753662109375,125.709716796875,466.67999267578125,151.14199829101562,37.95018005371094,497.1203918457031,205.33753967285156,48.09648895263672,126.3351821899414,141.26535034179688,132.88319396972656,285.3874816894531,43.7547607421875,121.85597229003906,54.2706413269043,335.30242919921875,217.19065856933594,201.7185821533203,66.5252914428711,284.71075439453125,122.14214324951172,23.40306282043457,140.39926147460938,136.39749145507812,13.84850788116455,288.1233215332031,202.2587127685547,40.02146911621094,42.855594635009766,68.5218505859375
2022-03-02,163.04269409179688,127.30994415283203,471.17999267578125,152.05250549316406,38.566741943359375,501.9402160644531,206.8120574951172,49.443756103515625,130.0648193359375,142.85543823242188,133.3887176513672,291.73236083984375,45.67054748535156,124.38327026367188,54.67348861694336,334.9227600097656,218.37799072265625,206.2983856201172,66.8128662109375,289.7689514160156,125.33843231201172,24.147838592529297,142.34600830078125,136.82452392578125,14.019186973571777,293.2966613769531,201.78443908691406,40.41712188720703,42.9091682434082,69.69892883300781
2022-03-03,162.7196502685547,128.02493286132812,459.0799865722656,147.89849853515625,38.15369415283203,506.7408752441406,201.26795959472656,49.3733024597168,131.81993103027344,141.13931274414062,132.7226104736328,289.0500793457031,44.79209518432617,123.49916076660156,54.70851516723633,331.90533447265625,214.48971557617188,201.20310974121094,67.23117065429688,285.6470947265625,123.75877380371094,23.643346786499023,142.19358825683594,137.33163452148438,14.07215404510498,279.7633361816406,200.5745849609375,40.80533218383789,43.89554214477539,70.14031982421875
2022-03-04,159.72427368164062,128.152587890625,452.1300048828125,145.64100646972656,36.77084732055664,499.56365966796875,199.5575714111328,49.7607536315918,133.8704376220703,136.4369354248047,130.74710083007812,288.9609375,44.92293167114258,120.02519989013672,54.79609680175781,321.9479675292969,213.72837829589844,198.31846618652344,67.8237533569336,279.7974548339844,121.45793914794922,22.867666244506836,144.3534393310547,138.025634765625,14.048615455627441,279.42999267578125,193.8574676513672,41.141258239746094,45.00798034667969,72.78009796142578
2022-03-07,155.9359893798828,127.20777893066406,437.9700012207031,137.4530029296875,34.42721176147461,502.4346618652344,192.89285278320312,48.95063400268555,136.73092651367188,129.4366912841797,125.26773071289062,287.6331787109375,44.55846405029297,115.39033508300781,53.491233825683594,304.5832214355469,203.3234100341797,185.8380584716797,67.7365951538086,269.2276306152344,115.21745300292969,21.28838348388672,141.47943115234375,135.9793701171875,13.872047424316406,268.1933288574219,184.57546997070312,40.820255279541016,44.64558029174805,75.40259552001953
2022-03-08,154.11529541015625,125.25010681152344,431.5299987792969,136.01449584960938,34.651702880859375,497.52935791015625,188.81344604492188,47.90275955200195,143.89486694335938,127.73993682861328,125.98733520507812,282.2595520019531,44.3902473449707,114.57765197753906,51.37188720703125,305.9556579589844,201.92759704589844,188.63348388671875,67.05689239501953,266.27386474609375,112.22684478759766,21.449901580810547,137.49069213867188,130.5967559814453,13.536580085754395,274.79998779296875,185.5530548095703,39.752716064453125,43.722225189208984,75.97382354736328
2022-03-09,159.50894165039062,126.68855285644531,450.8699951171875,139.2790069580078,36.85166549682617,501.6074523925781,199.70501708984375,49.2412223815918,140.3002471923828,129.58212280273438,132.24734497070312,284.37542724609375,44.51173782348633,119.16791534423828,51.634613037109375,319.3880310058594,201.63758850097656,196.7720184326172,67.78887939453125,278.484619140625,117.54145050048828,22.9454345703125,137.08132934570312,132.35833740234375,13.689600944519043,286.3233337402344,193.34451293945312,39.62580871582031,43.94911193847656,71.65496063232422
2022-03-10,155.1724853515625,126.96946716308594,438.95001220703125,146.8175048828125,36.519432067871094,506.4272155761719,196.7461700439453,48.17573547363281,144.1395721435547,129.5724334716797,131.26553344726562,285.0387878417969,43.60523986816406,117.75688934326172,50.68880081176758,315.9422607421875,201.21157836914062,193.5106964111328,67.87604522705078,275.6756591796875,116.68961334228516,22.59049415588379,134.5644073486328,128.95082092285156,13.648402214050293,279.4333190917969,191.61199951171875,39.73778533935547,44.94810485839844,73.87930297851562
2022-03-11,151.46250915527344,126.8758316040039,416.3800048828125,145.52450561523438,36.21413040161133,501.3888244628906,194.53443908691406,48.15813064575195,144.20709228515625,127.73993682861328,128.72901916503906,284.0077819824219,42.8295783996582,115.10456085205078,50.72382354736328,316.1369934082031,205.6255645751953,185.97682189941406,68.1984634399414,270.34735107421875,113.54159545898438,22.03415870666504,133.8851318359375,127.42057037353516,13.648402214050293,265.1166687011719,190.3924560546875,39.595943450927734,44.77163314819336,73.49848175048828
2022-03-14,147.43930053710938,129.46337890625,411.5,141.85299682617188,36.99534606933594,499.9913024902344,189.8357391357422,47.8147087097168,140.67996215820312,125.10273742675781,124.8439712524414,285.41534423828125,41.49319076538086,116.24764251708984,51.65922927856445,319.835693359375,205.00015258789062,185.00537109375,68.38308715820312,266.8433837890625,108.85662841796875,21.266450881958008,135.7662811279297,129.04872131347656,13.471839904785156,255.4566650390625,193.89620971679688,39.19282150268555,45.395606994628906,70.86734771728516
2022-03-15,151.8148956298828,132.68084716796875,421.6600036621094,147.3665008544922,37.26472473144531,515.5535278320312,192.8043670654297,48.959442138671875,133.5581817626953,130.11537170410156,128.0624237060547,294.5419006347656,41.8763542175293,118.310546875,52.6122932434082,326.074951171875,210.7917938232422,190.3583526611328,69.13919830322266,277.1816101074219,110.55098724365234,22.90455436706543,138.47482299804688,133.69287109375,13.58954906463623,267.2966613769531,199.5195770263672,39.38691329956055,45.94078826904297,66.83409881591797
2022-03-16,156.21987915039062,132.8255157470703,442.3599853515625,153.10400390625,38.43204879760742,516.5707397460938,202.07403564453125,49.14436340332031,133.0772247314453,133.93545532226562,132.10906982421875,296.6666259765625,43.577205657958984,123.59740447998047,52.471099853515625,335.4970703125,215.84017944335938,201.85739135742188,68.68202209472656,284.17022705078125,115.91189575195312,24.423017501831055,139.08445739746094,133.2391357421875,13.648402214050293,280.07666015625,205.0655517578125,39.18535232543945,45.8052864074707,66.5831298828125
2022-03-17,157.22813415527344,134.9875030517578,444.3599853515625,157.23899841308594,38.63857650756836,525.5067138671875,206.8317108154297,49.461360931396484,135.38084411621094,135.22499084472656,132.6626739501953,301.55267333984375,44.05381393432617,125.16022491455078,53.02704620361328,337.210205078125,215.23292541503906,206.03073120117188,69.4029541015625,284.97137451171875,117.96734619140625,24.69221305847168,140.16441345214844,133.65725708007812,13.648402214050293,290.5333251953125,206.5948028564453,39.08829879760742,45.87488555908203,68.35739135742188
2022-03-18,160.51715087890625,135.5067138671875,453.3299865722656,161.25050354003906,38.5218505859375,533.6442260742188,215.0790252685547,49.28525924682617,136.46932983398438,136.0297088623047,134.92906188964844,305.4794006347656,44.34352111816406,125.1156005859375,53.035884857177734,340.762939453125,216.5471649169922,214.6053924560547,69.55241394042969,290.0005187988281,121.51350402832031,26.37418556213379,141.77557373046875,133.58609008789062,13.666060447692871,301.7966613769531,212.07308959960938,37.92372131347656,46.010921478271484,68.08909606933594
2022-03-21,161.88763427734375,136.23025512695312,453.5899963378906,161.4915008544922,38.46796798706055,528.1115112304688,210.08543395996094,49.311668395996094,138.92483520507812,134.40084838867188,134.9052734375,295.2859802246094,44.28744888305664,124.71371459960938,53.4594612121582,336.3730773925781,213.28424072265625,209.64898681640625,69.50845336914062,288.7746276855469,120.54131317138672,26.65435028076172,141.5752716064453,134.0931854248047,13.630744934082031,307.0533447265625,210.0695037841797,38.14767837524414,45.62812805175781,71.14431762695312
2022-03-22,165.25497436523438,136.1961669921875,466.45001220703125,164.88900756835938,39.671207427978516,531.809326171875,214.4990692138672,49.461360931396484,138.46075439453125,135.8455047607422,138.63865661621094,295.6086730957031,45.22197723388672,127.36604309082031,53.65359878540039,340.2178039550781,215.82203674316406,214.76402282714844,69.71944427490234,293.5044860839844,123.22636413574219,26.444978713989258,143.12550354003906,135.125244140625,13.660173416137695,331.32666015625,211.4535675048828,38.07302474975586,45.492095947265625,70.83271789550781
2022-03-23,166.61561584472656,134.84280395507812,422.8999938964844,163.4080047607422,38.69244384765625,526.6759033203125,207.51979064941406,47.973201751708984,139.95425415039062,133.45068359375,137.0601806640625,284.2408142089844,45.109832763671875,124.82984924316406,53.30061340332031,333.063720703125,214.00936889648438,211.601806640625,70.0975112915039,289.09320068359375,123.1430892944336,25.557628631591797,142.3765106201172,134.18218994140625,13.660173416137695,333.03668212890625,207.78530883789062,38.05063247680664,44.906822204589844,71.94923400878906
2022-03-24,170.39414978027344,136.42599487304688,432.1400146484375,163.64950561523438,38.674495697021484,530.564208984375,210.3409881591797,47.99081802368164,140.32553100585938,134.73049926757812,140.32769775390625,283.102294921875,48.24051284790039,125.64248657226562,53.812442779541016,340.0425720214844,217.76165771484375,217.65859985351562,70.69535064697266,293.5432434082031,122.29125213623047,28.066133499145508,143.2386932373047,134.4134521484375,13.730796813964844,337.97332763671875,210.33084106445312,38.07302474975586,45.18522262573242,72.16559600830078
2022-03-25,171.0303955078125,137.31971740722656,431.6199951171875,164.77349853515625,39.26713180541992,528.2825927734375,207.441162109375,48.40469741821289,142.86541748046875,134.90501403808594,140.4278106689453,278.5299987792969,48.436771392822266,126.74089813232422,54.29778289794922,339.7214050292969,218.9580841064453,219.88905334472656,71.51298522949219,293.1377258300781,123.79119110107422,27.609495162963867,143.90928649902344,135.97044372558594,14.03095817565918,336.8800048828125,211.4148712158203,38.28205108642578,45.38136672973633,73.7408218383789
2022-03-28,171.89178466796875,137.86447143554688,450.010009765625,168.99049377441406,39.105499267578125,537.3137817382812,211.61888122558594,48.554386138916016,140.3677215576172,134.49783325195312,140.21221923828125,281.7575378417969,48.13772201538086,125.80321502685547,54.64195251464844,341.1522521972656,220.19073486328125,221.6436004638672,71.39869689941406,299.9140319824219,124.81893157958984,28.134923934936523,144.33604431152344,136.90460205078125,14.048615455627441,363.9466552734375,213.67974853515625,38.19992446899414,46.18806838989258,71.6722640991211
2022-03-29,175.18084716796875,138.04322814941406,466.3299865722656,169.31500244140625,39.006736755371094,541.8482666015625,217.52667236328125,49.021080017089844,138.65480041503906,138.04641723632812,141.25296020507812,284.8326416015625,48.82926559448242,126.08009338378906,54.85374069213867,357.75775146484375,224.93101501464844,227.8590545654297,71.7152099609375,304.4605712890625,128.8280487060547,28.57062530517578,146.47848510742188,138.31031799316406,14.119240760803223,366.5233459472656,220.79367065429688,38.2596549987793,46.57719039916992,71.29145050048828
2022-03-30,174.0159912109375,139.3795623779297,460.05999755859375,166.30099487304688,38.61164093017578,548.0181274414062,211.28466796875,49.3557014465332,139.63363647460938,136.6696319580078,140.69094848632812,276.5397644042969,48.062950134277344,125.50851440429688,54.89786148071289,352.5892333984375,225.71047973632812,225.86654663085938,72.44493865966797,302.9643249511719,128.27247619628906,27.607500076293945,146.27818298339844,137.3583221435547,14.20752239227295,364.663330078125,216.75759887695312,38.52840805053711,47.412384033203125,72.51180267333984
2022-03-31,170.92271423339844,137.98362731933594,455.6199951171875,162.99749755859375,37.013301849365234,547.4285278320312,208.709228515625,49.10033416748047,137.39749145507812,132.98529052734375,137.84519958496094,268.35455322265625,46.31537628173828,121.73989868164062,54.71255111694336,347.8587341308594,224.1243438720703,220.42433166503906,72.1372299194336,297.6070251464844,124.58740997314453,27.2047061920166,145.77304077148438,135.94374084472656,13.90736198425293,359.20001220703125,214.6476287841797,38.02823257446289,47.11183547973633,71.48184967041016
2022-04-01,170.62904357910156,138.4687957763672,458.19000244140625,163.55999755859375,36.725955963134766,547.1625366210938,208.64041137695312,49.01227569580078,138.57040405273438,132.8301544189453,138.91868591308594,270.6496887207031,44.9603157043457,120.837890625,55.48029708862305,354.273193359375,225.9097900390625,222.89266967773438,73.42961120605469,298.6784973144531,123.62454223632812,26.632415771484375,147.84584045410156,137.98110961914062,14.11335563659668,361.5299987792969,219.09019470214844,38.90913391113281,47.77302551269531,71.9405746459961
2022-04-04,174.6718292236328,137.7963409423828,468.80999755859375,168.34649658203125,36.66310119628906,546.7442016601562,215.12820434570312,49.197200775146484,138.69699096679688,134.362060546875,141.71487426757812,273.95782470703125,45.97895431518555,121.37371063232422,55.189083099365234,357.1347351074219,223.71649169921875,231.8539276123047,73.40324401855469,304.0357666015625,124.38373565673828,27.278488159179688,147.46261596679688,137.08255004882812,14.231060981750488,381.8166809082031,220.42591857910156,39.16295623779297,47.78251647949219,71.97521209716797
2022-04-05,171.3632049560547,139.10716247558594,458.5799865722656,164.05499267578125,36.04351806640625,546.9247436523438,206.5662841796875,48.691837310791016,137.8447723388672,131.49215698242188,139.35533142089844,273.312255859375,44.979007720947266,119.96122741699219,55.1273078918457,353.6404113769531,225.23910522460938,229.82179260253906,73.60545349121094,300.08770751953125,122.49493408203125,25.853742599487305,147.61936950683594,137.56295776367188,14.060384750366211,363.7533264160156,218.82887268066406,39.4018440246582,47.91855239868164,71.60301971435547
2022-04-06,168.20143127441406,143.77162170410156,444.3299865722656,158.75599670410156,35.64841842651367,555.9274291992188,197.40480041503906,48.20420837402344,139.0682830810547,128.5349884033203,135.34783935546875,267.6463317871094,44.42762756347656,118.29688262939453,55.68324661254883,344.13067626953125,227.91290283203125,221.3561553955078,74.70443725585938,289.102783203125,118.8469467163086,24.334287643432617,150.1363067626953,139.5291748046875,14.142783164978027,348.586669921875,211.97622680664062,39.71538543701172,49.03211975097656,72.39928436279297
2022-04-07,168.50482177734375,147.4912567138672,452.7200012207031,157.7845001220703,35.37005615234375,578.0393676757812,196.7560272216797,48.43472671508789,141.0006103515625,127.85629272460938,134.69415283203125,271.420654296875,44.446319580078125,117.93699645996094,55.9832878112793,340.70953369140625,230.54135131835938,221.00918579101562,76.31336212158203,290.9079284667969,119.79135131835938,24.13587760925293,150.27561950683594,141.3352813720703,13.966217994689941,352.4200134277344,209.2080841064453,39.79851150512695,49.5224723815918,73.61100769042969
2022-04-08,166.4981689453125,148.92120361328125,445.3399963378906,154.4604949951172,35.62147521972656,570.4246215820312,193.81686401367188,48.12440872192383,143.38856506347656,127.85629272460938,132.1160125732422,278.91558837890625,43.94166946411133,120.09618377685547,56.32746124267578,343.36065673828125,227.91290283203125,220.3946075439453,77.0870361328125,286.6606750488281,118.65250396728516,23.05011749267578,150.7808074951172,142.43844604492188,14.20752239227295,341.8299865722656,210.0114288330078,40.448341369628906,49.797698974609375,75.16024780273438
2022-04-11,162.2498016357422,144.55471801757812,434.44000244140625,151.1219940185547,35.54964828491211,555.8132934570312,192.1261444091797,46.883174896240234,139.70114135742188,126.67340850830078,127.69125366210938,274.9798583984375,43.52113723754883,119.65536499023438,56.30980682373047,338.58465576171875,226.9974822998047,214.57569885253906,76.16388702392578,275.3572082519531,115.7174301147461,21.85169792175293,150.31919860839844,141.89572143554688,15.296403884887695,325.30999755859375,207.8530731201172,40.727928161621094,48.8106689453125,72.57238006591797
2022-04-12,164.11944580078125,142.4097442626953,426.7699890136719,150.78750610351562,35.17251205444336,552.6666870117188,191.4969940185547,45.943389892578125,142.61228942871094,126.85762786865234,126.59197998046875,274.5943603515625,43.455718994140625,118.34185791015625,56.97165298461914,337.0543212890625,225.83734130859375,212.27587890625,75.28468322753906,272.26824951171875,115.77299499511719,21.439931869506836,150.92884826660156,141.4686737060547,15.241859436035156,328.98333740234375,204.61065673828125,40.55413055419922,48.475337982177734,74.0870132446289
2022-04-13,166.80162048339844,136.44378662109375,431.6700134277344,155.54100036621094,34.85822677612305,561.9163818359375,192.39157104492188,46.2359733581543,144.85678100585938,128.32168579101562,128.7523193359375,278.29693603515625,43.93232727050781,114.52729034423828,57.121665954589844,346.1580810546875,227.79505920410156,213.11849975585938,75.72428131103516,277.6352233886719,118.04142761230469,22.13684844970703,150.66757202148438,141.8690643310547,15.350945472717285,340.7900085449219,206.42059326171875,40.90926742553711,49.73759841918945,75.13429260253906
2022-04-14,161.79946899414062,139.32801818847656,420.44000244140625,151.7064971923828,33.73579788208008,561.2509765625,186.18881225585938,45.36709976196289,144.789306640625,126.49891662597656,125.61614227294922,273.0075378417969,42.68004608154297,113.4656753540039,57.37757873535156,348.7703552246094,227.05184936523438,208.35037231445312,76.41006469726562,270.1156921386719,123.56897735595703,21.194665908813477,149.70957946777344,141.07725524902344,15.445799827575684,328.3333435058594,205.95602416992188,40.67502975463867,49.693302154541016,76.01710510253906
2022-04-18,161.58416748046875,136.79574584960938,425.4700012207031,152.78500366210938,34.88517379760742,553.3892211914062,183.8296661376953,45.313907623291016,146.7300567626953,123.8810806274414,126.5543212890625,269.1435546875,43.586551666259766,115.57091522216797,56.865753173828125,347.776123046875,227.55035400390625,208.93524169921875,75.67154693603516,270.78173828125,121.87460327148438,21.718101501464844,148.42062377929688,139.73382568359375,15.382556915283203,334.7633361816406,206.32379150390625,40.342552185058594,49.31367874145508,76.6402587890625
2022-04-19,163.86497497558594,134.21194458007812,436.3999938964844,158.11549377441406,35.53168869018555,564.968017578125,188.13519287109375,45.95225524902344,144.99180603027344,127.88538360595703,128.86631774902344,275.9480895996094,44.79209518432617,117.96399688720703,57.42169952392578,354.6673583984375,231.48394775390625,215.4182586669922,75.42537689208984,275.39581298828125,126.89290618896484,22.131864547729492,150.58047485351562,141.82460021972656,15.40627670288086,342.7166748046875,208.77255249023438,40.61457443237305,49.873626708984375,75.95650482177734
2022-04-20,163.69854736328125,134.5123748779297,428.1099853515625,153.9980010986328,35.61249923706055,573.7424926757812,183.06289672851562,47.00730514526367,145.58248901367188,120.77848815917969,126.91461944580078,282.5285339355469,44.9603157043457,118.37785339355469,58.20709991455078,356.0514221191406,231.89181518554688,198.67532348632812,76.014404296875,276.41900634765625,125.80034637451172,21.41799545288086,152.81871032714844,145.5968475341797,15.35884952545166,325.73333740234375,210.79541015625,41.11328887939453,50.5,76.12960815429688
2022-04-21,162.90565490722656,136.0746612548828,417.4800109863281,148.29600524902344,34.939048767089844,562.5343627929688,174.21595764160156,46.79452133178711,138.8741912841797,117.9570541381836,123.71746826171875,278.2431945800781,44.3902473449707,117.4601821899414,58.42770004272461,355.2229919433594,231.34800720214844,186.43283081054688,75.81222534179688,271.06170654296875,125.42074584960938,20.12286949157715,152.2700653076172,145.48324584960938,15.97541332244873,336.260009765625,209.49844360351562,41.56665802001953,50.57594299316406,75.32470703125
2022-04-22,158.3734130859375,133.04449462890625,408.6700134277344,144.35000610351562,33.7268180847168,543.4834594726562,168.5146026611328,45.535560607910156,135.81118774414062,114.67023468017578,118.583984375,269.0538330078125,43.49309539794922,114.08642578125,57.580535888671875,342.29833984375,226.74368286132812,182.50733947753906,74.37035369873047,264.5169982910156,119.50433349609375,19.45685386657715,149.92727661132812,144.26646423339844,15.429987907409668,335.01666259765625,201.48439025878906,39.22423553466797,49.623714447021484,73.68023681640625
2022-04-25,159.4403839111328,134.16900634765625,413.95001220703125,146.07400512695312,33.484378814697266,540.16552734375,171.60121154785156,46.04977798461914,132.8916015625,116.2990951538086,121.99226379394531,273.3840637207031,43.97904586791992,114.05044555664062,58.18944549560547,345.6318054199219,229.19993591308594,185.36224365234375,75.11763763427734,270.9748229980469,118.45807647705078,19.842702865600586,151.31202697753906,145.4295196533203,15.422086715698242,332.67333984375,203.20721435546875,37.99258041381836,49.64902114868164,71.19625091552734
