Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2022-12-27,127.85992431640625,142.65740966796875,335.0899963378906,83.04000091552734,29.744853973388672,438.1225891113281,128.4379425048828,42.91412353515625,155.4019317626953,83.74117279052734,86.62190246582031,291.92791748046875,25.013368606567383,120.6399917602539,57.895999908447266,338.4676513671875,245.9013671875,115.862548828125,100.84603118896484,230.4008026123047,109.76634216308594,14.089694023132324,162.63368225097656,139.61331176757812,15.049070358276367,109.0999984741211,200.8483428955078,30.537330627441406,46.032371520996094,98.06591033935547
2022-12-28,123.93653106689453,141.9922637939453,328.3299865722656,81.81999969482422,29.964311599731445,432.8575439453125,126.28520202636719,42.49879455566406,153.1093292236328,81.6081314086914,85.26394653320312,288.4382019042969,24.627656936645508,121.29930877685547,57.318931579589844,334.35113525390625,244.3071746826172,114.61351013183594,99.91059875488281,228.03805541992188,107.35738372802734,14.004881858825684,161.4610595703125,137.8086700439453,14.853418350219727,112.70999908447266,199.58262634277344,30.195003509521484,45.225746154785156,96.4550552368164
2022-12-29,127.44695281982422,142.28109741210938,337.5799865722656,84.18000030517578,30.30262565612793,436.240234375,130.28598022460938,42.88703536987305,154.2686004638672,84.52652740478516,87.6725845336914,292.713623046875,25.273719787597656,121.99530029296875,57.66156768798828,340.47198486328125,245.06283569335938,119.2131118774414,99.6767578125,234.33868408203125,109.57026672363281,14.570623397827148,161.6654052734375,138.3799591064453,15.040919303894043,121.81999969482422,202.57164001464844,30.54511260986328,45.50102615356445,97.1848373413086
2022-12-30,127.76161193847656,141.44960021972656,336.5299987792969,84.0,30.284332275390625,436.2115783691406,130.3351287841797,43.01343536376953,155.28079223632812,84.23564910888672,87.45452117919922,288.5569152832031,25.48586082458496,122.80113220214844,57.35499954223633,340.002685546875,242.8511505126953,119.29241943359375,99.79366302490234,233.181640625,109.2528076171875,14.581599235534668,160.4927215576172,137.4459228515625,15.008313179016113,123.18000030517578,202.2795867919922,30.654033660888672,45.385780334472656,98.16381072998047
2023-01-03,122.98271179199219,142.12356567382812,336.9200134277344,85.81999969482422,30.640949249267578,433.1346435546875,132.48788452148438,43.28430938720703,150.52264404296875,86.26203155517578,88.33670043945312,288.6025085449219,25.775144577026367,123.73518371582031,56.759891510009766,339.0933837890625,243.58834838867188,123.65412139892578,99.96456909179688,232.94825744628906,110.8774642944336,14.283263206481934,159.38232421875,137.45498657226562,15.277335166931152,108.0999984741211,201.9193572998047,31.214204788208008,45.96515655517578,94.79080200195312
2023-01-04,124.25119018554688,143.27012634277344,341.4100036621094,85.13999938964844,31.21700668334961,436.26885986328125,137.21607971191406,43.27519989013672,148.92214965820312,89.180419921875,87.30583953857422,292.0924072265625,26.69120979309082,124.88902282714844,56.73284912109375,347.2578430175781,243.64370727539062,126.26123046875,100.81004333496094,222.7583465576172,113.17436981201172,14.71629810333252,158.99139404296875,138.0535125732422,15.60342788696289,113.63999938964844,207.0016632080078,32.00001525878906,46.01636505126953,95.06669616699219
2023-01-05,122.93354797363281,143.0950469970703,328.44000244140625,83.12000274658203,31.15300178527832,430.1820068359375,134.0213623046875,42.66543197631836,151.60403442382812,89.12225341796875,85.4423599243164,288.2006530761719,26.57549476623535,124.86133575439453,56.08364486694336,343.9529113769531,241.58868408203125,125.8349609375,102.21317291259766,216.1562957763672,112.62348175048828,14.23337459564209,157.33013916015625,136.33950805664062,15.660490036010742,110.33999633789062,205.5412139892578,32.443485260009766,45.859519958496094,97.1937255859375
2023-01-06,127.4567642211914,145.77333068847656,332.75,86.08000183105469,31.463884353637695,461.4095458984375,138.12042236328125,43.975982666015625,152.74598693847656,91.06136322021484,86.57233428955078,290.08251953125,27.703699111938477,127.25064086914062,57.16564178466797,360.08306884765625,248.3250274658203,128.88815307617188,103.29251098632812,218.70376586914062,116.2742691040039,14.826058387756348,160.88360595703125,139.58612060546875,15.92136287689209,113.05999755859375,212.0060577392578,32.824710845947266,46.98305130004883,98.36849975585938
2023-01-09,127.9778823852539,141.49337768554688,341.9800109863281,87.36000061035156,30.988412857055664,457.4726867675781,144.59840393066406,44.21260452270508,151.55210876464844,91.885498046875,87.24636840820312,290.33837890625,28.262981414794922,126.72480773925781,56.45332336425781,363.31500244140625,246.2792510986328,128.3429412841797,99.28097534179688,220.83316040039062,116.57305145263672,15.593351364135742,159.31118774414062,137.88119506835938,15.746040344238281,119.7699966430664,212.8336181640625,32.69273376464844,46.397274017333984,96.53515625
2023-01-10,128.5482635498047,139.72535705566406,338.70001220703125,89.87000274658203,31.1987247467041,460.00494384765625,144.93260192871094,44.42192077636719,152.2960968017578,92.6514663696289,87.6428451538086,292.9145812988281,28.388338088989258,127.8595199584961,56.02052688598633,363.3541564941406,247.80897521972656,131.83230590820312,99.66773986816406,222.5153045654297,117.4974136352539,15.87373161315918,157.99639892578125,137.74514770507812,16.10164451599121,118.8499984741211,215.25791931152344,33.15108871459961,46.36846160888672,97.97691345214844
2023-01-11,131.26219177246094,137.5634765625,342.92999267578125,95.08999633789062,31.436452865600586,462.78558349609375,142.43577575683594,44.78596496582031,151.56944274902344,93.39801788330078,90.71562194824219,300.5611267089844,28.78369140625,128.80967712402344,55.91231918334961,370.06280517578125,247.71681213378906,131.73316955566406,99.90159606933594,229.24374389648438,119.45821380615234,15.965523719787598,158.1741180419922,136.62969970703125,16.05202865600586,123.22000122070312,216.2413330078125,32.5425910949707,46.77497482299805,99.11608123779297
2023-01-12,131.18350219726562,134.4974822998047,344.5400085449219,95.2699966430664,31.51875114440918,460.98907470703125,147.05587768554688,44.5948486328125,153.1958465576172,96.7720947265625,90.32902526855469,301.3558654785156,29.207977294921875,128.6805419921875,55.19099426269531,371.9725646972656,245.76316833496094,135.51992797851562,100.53121948242188,231.9078826904297,119.41151428222656,16.474393844604492,156.15750122070312,135.85882568359375,16.05202865600586,123.55999755859375,217.72120666503906,33.04045486450195,46.35246276855469,100.76252746582031
2023-01-13,132.51100158691406,135.716796875,344.3800048828125,98.12000274658203,32.213680267333984,463.683837890625,146.96739196777344,44.485633850097656,153.61111450195312,96.37457275390625,91.3103256225586,302.580078125,29.034404754638672,131.927734375,55.38936996459961,367.7710876464844,247.79055786132812,135.7875518798828,100.96294403076172,232.60792541503906,120.3078842163086,16.86153793334961,155.6777801513672,136.82920837402344,16.167808532714844,122.4000015258789,217.17596435546875,33.07996368408203,46.5061149597168,100.7002182006836
2023-01-17,133.67129516601562,135.03646850585938,344.3800048828125,96.05000305175781,31.564472198486328,465.13616943359375,145.94508361816406,43.75756072998047,156.1459197998047,96.86906433105469,90.48762512207031,299.2181396484375,28.54262351989746,129.8889923095703,55.614776611328125,367.26171875,252.60096740722656,134.18170166015625,99.34393310546875,233.69696044921875,119.64494323730469,17.66275405883789,156.40625,136.43019104003906,15.985867500305176,131.49000549316406,217.1175537109375,32.28181076049805,46.22442626953125,100.50442504882812
2023-01-18,132.95350646972656,131.82908630371094,341.30999755859375,95.45999908447266,30.832971572875977,458.16064453125,142.97642517089844,42.68363952636719,153.3256072998047,96.0255355834961,90.31912994384766,295.71002197265625,27.780841827392578,125.98684692382812,53.92865753173828,361.3072814941406,245.16416931152344,131.86204528808594,97.85087585449219,229.2825927734375,118.04830932617188,17.338472366333008,152.4618377685547,132.7754669189453,15.729504585266113,128.77999877929688,213.67095947265625,31.586389541625977,45.081703186035156,98.43968200683594
2023-01-19,133.0124969482422,131.39617919921875,342.5299987792969,93.68000030517578,30.384916305541992,448.62420654296875,143.9201202392578,42.28319549560547,154.85687255859375,96.06431579589844,92.2321548461914,284.0073547363281,27.404773712158203,124.30785369873047,53.84750747680664,360.3475036621094,242.89720153808594,134.96478271484375,98.8492431640625,225.510009765625,116.2742691040039,16.72783088684082,150.6940460205078,129.96751403808594,15.663342475891113,127.16999816894531,214.5959014892578,31.657514572143555,44.43832015991211,99.07157897949219
2023-01-20,135.56912231445312,132.17369079589844,356.3800048828125,97.25,30.95183563232422,458.772216796875,148.67779541015625,42.57442855834961,156.50059509277344,100.33039855957031,97.1584701538086,287.7712707519531,28.17619514465332,124.61225128173828,54.172115325927734,368.51544189453125,247.50485229492188,138.15673828125,98.8852310180664,233.57052612304688,118.22570037841797,17.799449920654297,150.9161376953125,130.4694366455078,15.903170585632324,133.4199981689453,218.3930206298828,31.61009407043457,44.98567581176758,100.87821960449219
2023-01-23,138.75502014160156,131.25477600097656,364.9800109863281,97.5199966430664,31.381593704223633,470.7167053222656,153.21922302246094,43.229698181152344,156.29298400878906,102.47313690185547,98.91292572021484,288.20977783203125,29.188688278198242,126.63255310058594,54.3073616027832,370.7581787109375,248.15914916992188,142.02281188964844,98.83125305175781,235.865234375,119.78498840332031,19.150449752807617,150.240966796875,128.71731567382812,15.795659065246582,143.75,218.2664337158203,31.31770133972168,45.65787124633789,100.35313415527344
2023-01-24,140.15130615234375,130.49490356445312,361.32000732421875,96.31999969482422,31.610198974609375,470.2388916015625,152.22640991210938,43.5118293762207,156.4400634765625,102.77369689941406,96.84130096435547,290.228759765625,28.8511905670166,127.72115325927734,54.59588623046875,372.16845703125,248.40798950195312,141.89395141601562,97.60801696777344,235.3401641845703,118.42179107666016,19.222288131713867,151.63568115234375,129.41998291015625,15.845279693603516,143.88999938964844,217.98410034179688,31.94199562072754,45.779502868652344,101.28758239746094
2023-01-25,139.49252319335938,130.58323669433594,358.1700134277344,97.18000030517578,31.884504318237305,469.0635986328125,153.5141143798828,43.66654586791992,154.92608642578125,104.82917785644531,94.38308715820312,289.8358459472656,28.63905143737793,128.33921813964844,54.93851852416992,374.4993591308594,251.5780792236328,140.26821899414062,97.67097473144531,233.94972229003906,118.41244506835938,19.28015899658203,152.73728942871094,129.32870483398438,16.887300491333008,144.42999267578125,218.9674530029297,31.870878219604492,45.561832427978516,100.75362396240234
2023-01-26,141.55747985839844,130.2386474609375,365.82000732421875,99.22000122070312,32.31427001953125,476.1537780761719,162.28244018554688,43.994178771972656,162.46131896972656,106.361083984375,96.6628646850586,286.6841125488281,29.015117645263672,129.13255310058594,54.83032989501953,369.45556640625,253.16305541992188,146.01773071289062,96.12393188476562,241.13519287109375,119.07538604736328,19.75809669494629,151.2181396484375,128.8085479736328,16.539962768554688,160.27000427246094,218.78245544433594,31.823469161987305,45.520225524902344,104.80298614501953
2023-01-27,143.4945831298828,129.2490692138672,370.7099914550781,102.23999786376953,32.41485595703125,480.9220275878906,161.72213745117188,44.14889144897461,155.24620056152344,106.2059555053711,98.49661254882812,289.3151550292969,27.15406036376953,129.4462432861328,54.54179382324219,366.31182861328125,251.0803985595703,150.41909790039062,94.78374481201172,241.29078674316406,119.07538604736328,20.319849014282227,150.68515014648438,128.279296875,16.49860954284668,177.89999389648438,225.33493041992188,32.11585235595703,45.86912155151367,102.88955688476562
2023-01-30,140.61349487304688,128.69241333007812,363.4200134277344,100.55000305175781,32.27769470214844,480.9124450683594,161.9481964111328,43.88496780395508,150.70428466796875,104.3153076171875,96.08798217773438,287.076904296875,26.95156478881836,128.3484344482422,54.677040100097656,363.4618835449219,249.6336669921875,145.77981567382812,95.42234802246094,235.99159240722656,117.99227905273438,19.119518280029297,150.560791015625,128.68081665039062,16.672277450561523,166.66000366210938,223.0566864013672,32.43986129760742,45.50102615356445,101.06510925292969
2023-01-31,141.88194274902344,130.54791259765625,370.3399963378906,103.12999725341797,32.44227981567383,488.42315673828125,165.11346435546875,44.29450225830078,150.548583984375,105.18791198730469,97.97126007080078,296.1485900878906,27.250490188598633,129.1141357421875,55.2901725769043,362.95263671875,246.41751098632812,147.67318725585938,96.60963439941406,240.95045471191406,118.88866424560547,19.493684768676758,151.92884826660156,129.93101501464844,16.845949172973633,173.22000122070312,224.1373748779297,32.850791931152344,46.051578521728516,103.24555969238281
2023-02-01,143.0029296875,129.53179931640625,383.9200134277344,105.1500015258789,32.8446044921875,494.89215087890625,168.89794921875,44.20350646972656,148.2473602294922,106.06051635742188,99.54729461669922,299.7297668457031,28.031553268432617,128.77279663085938,55.2991943359375,366.36077880859375,245.37611389160156,151.78704833984375,96.22286987304688,245.75369262695312,120.91478729248047,20.896568298339844,152.40859985351562,130.670166015625,16.688819885253906,181.41000366210938,224.8092041015625,32.94562911987305,46.307655334472656,102.11526489257812
2023-02-02,148.30299377441406,127.9767074584961,392.2300109863281,112.91000366210938,33.03663635253906,501.03765869140625,171.67001342773438,44.88607406616211,146.21432495117188,109.76425170898438,106.79304504394531,310.41839599609375,29.111547470092773,128.17315673828125,54.35244369506836,367.2030029296875,242.55624389648438,187.12673950195312,93.05680847167969,257.27569580078125,120.50395965576172,21.660869598388672,150.99606323242188,129.7393798828125,16.77151870727539,188.27000427246094,223.50453186035156,33.05625915527344,45.97154998779297,98.92028045654297
2023-02-03,151.9215545654297,128.2947998046875,379.3299865722656,103.38999938964844,33.31094741821289,492.7767639160156,168.13124084472656,44.25810623168945,146.594970703125,107.34033966064453,103.85904693603516,302.8449401855469,29.236902236938477,130.1565399169922,53.94669723510742,366.1943359375,243.4962615966797,184.90623474121094,92.58909606933594,251.19869995117188,119.15007781982422,21.053218841552734,150.240966796875,130.1409149169922,16.399370193481445,189.97999572753906,224.05950927734375,32.803375244140625,45.36017990112305,99.60556030273438
2023-02-06,149.19778442382812,128.13575744628906,375.2300109863281,102.18000030517578,33.256080627441406,493.5330810546875,166.17507934570312,43.29340744018555,146.75933837890625,106.52590942382812,101.99559020996094,300.8077087402344,28.002227783203125,130.9222412109375,54.253265380859375,365.27374267578125,246.89671325683594,184.44032287597656,93.56948852539062,249.6623992919922,117.39472198486328,21.042247772216797,152.63954162597656,129.0366973876953,16.192623138427734,194.75999450683594,223.38771057128906,32.62161636352539,45.030479431152344,99.43646240234375
2023-02-07,152.06906127929688,128.24179077148438,383.82000732421875,102.11000061035156,33.621829986572266,494.4328918457031,168.36717224121094,43.539127349853516,150.6091766357422,108.23233032226562,106.69392395019531,297.0895690917969,28.353595733642578,132.51815795898438,54.163089752197266,367.320556640625,246.3621826171875,189.95191955566406,95.05358123779297,260.15380859375,117.02123260498047,22.12384033203125,152.40859985351562,127.77735900878906,15.919711112976074,196.80999755859375,225.2180938720703,32.04473114013672,45.12651443481445,102.27546691894531
2023-02-08,149.3845977783203,127.77348327636719,378.3599853515625,100.05000305175781,33.37495040893555,482.2569274902344,166.7452392578125,42.738243103027344,147.07080078125,108.37776184082031,98.49661254882812,293.060791015625,27.56301498413086,131.58642578125,53.84750747680664,362.7077941894531,242.1968536376953,181.83322143554688,95.91704559326172,259.3467102050781,114.76166534423828,22.1557674407959,152.05322265625,126.45416259765625,15.845279693603516,201.2899932861328,224.12765502929688,32.02102279663086,44.88324737548828,101.38550567626953
2023-02-09,148.35211181640625,131.38731384277344,375.80999755859375,98.23999786376953,32.6617317199707,479.2130432128906,170.70668029785156,42.5289192199707,145.72119140625,107.0009994506836,94.17494201660156,288.2737121582031,27.06524085998535,129.53848266601562,53.75734329223633,362.7763671875,240.20631408691406,176.3711700439453,95.98900604248047,256.3227844238281,114.08007049560547,22.287479400634766,153.49240112304688,125.06706237792969,15.688150405883789,207.32000732421875,223.73744201660156,31.459945678710938,45.29935836791992,101.7681884765625
2023-02-10,148.71652221679688,134.34725952148438,370.989990234375,97.61000061035156,32.533721923828125,478.600341796875,164.189453125,43.01127243041992,148.77508544921875,104.77099609375,93.73880004882812,289.1781311035156,27.133562088012695,130.11041259765625,53.75734329223633,359.2603759765625,241.82823181152344,172.6339874267578,97.65298461914062,255.81723022460938,114.12674713134766,21.217853546142578,156.53060913085938,126.1712646484375,15.770853042602539,196.88999938964844,221.64004516601562,31.617998123168945,46.003570556640625,106.05784606933594
2023-02-13,151.51341247558594,135.8316650390625,375.0,99.54000091552734,32.597721099853516,484.7840270996094,168.17056274414062,43.55733108520508,147.9445343017578,104.38317108154297,93.77845764160156,295.56390380859375,27.865581512451172,131.52186584472656,54.64097595214844,363.1778564453125,245.3116455078125,177.86802673339844,98.53443908691406,263.8096618652344,116.8531723022461,21.73969268798828,157.92535400390625,127.82300567626953,15.927979469299316,194.63999938964844,223.27894592285156,31.86298179626465,46.70454788208008,105.64531707763672
2023-02-14,150.8732452392578,134.82440185546875,377.8999938964844,99.69999694824219,32.57029342651367,481.69219970703125,167.0696258544922,43.411720275878906,149.077880859375,104.38317108154297,93.84783935546875,290.90472412109375,27.95342445373535,132.10302734375,53.73029708862305,362.3257751464844,245.689453125,177.91758728027344,97.80589294433594,264.6361999511719,117.83356475830078,22.92007064819336,156.14862060546875,127.10208129882812,15.837013244628906,209.25,223.77645874023438,31.870878219604492,46.57011795043945,104.40770721435547
2023-02-15,152.97088623046875,133.47251892089844,375.94000244140625,101.16000366210938,32.51543045043945,489.4074401855469,168.1902313232422,44.09429168701172,147.50692749023438,105.91507720947266,96.08798217773438,292.9693603515625,28.15839195251465,132.65652465820312,53.73029708862305,362.0124206542969,245.64340209960938,175.6177978515625,96.85247802734375,262.5209655761719,119.02870178222656,22.713531494140625,156.36180114746094,126.8100357055664,15.919711112976074,214.24000549316406,223.3179473876953,31.910390853881836,46.915828704833984,104.09382629394531
2023-02-16,151.3755340576172,132.12066650390625,365.1600036621094,98.1500015258789,32.259403228759766,482.5345764160156,165.25106811523438,46.40595245361328,145.3773193359375,102.60888671875,94.67053985595703,293.4717712402344,27.52397346496582,130.8300323486328,53.39667510986328,359.96551513671875,244.97064208984375,170.93887329101562,95.80013275146484,255.53196716308594,116.13420867919922,21.953222274780273,155.91763305664062,125.14913940429688,15.927979469299316,202.0399932861328,220.30357360839844,31.483654022216797,46.17961883544922,103.78888702392578
2023-02-17,150.23313903808594,133.69345092773438,356.8500061035156,97.19999694824219,32.32341003417969,485.76995849609375,162.36106872558594,46.205718994140625,142.13063049316406,102.01744079589844,93.5207290649414,290.4662780761719,26.948118209838867,131.21742248535156,54.20817184448242,353.6779479980469,248.8042449951172,171.3750762939453,98.50746154785156,251.54522705078125,116.56370544433594,21.340579986572266,156.60166931152344,127.76824188232422,16.076841354370117,208.30999755859375,218.08912658691406,31.783954620361328,46.87420654296875,99.79804992675781
2023-02-21,146.22494506835938,134.3031005859375,346.70001220703125,94.58000183105469,31.564472198486328,480.2755432128906,158.87142944335938,45.22281265258789,140.51600646972656,98.98270416259766,90.98323822021484,269.956787109375,25.435274124145508,128.80967712402344,53.91964340209961,348.6147155761719,247.4772186279297,170.58203125,98.10270690917969,246.291259765625,113.0716552734375,20.609207153320312,156.5128631591797,127.6769790649414,15.88663101196289,197.3699951171875,215.22108459472656,30.977893829345703,47.159095764160156,99.69940948486328
2023-02-22,146.64842224121094,133.12791442871094,348.7200012207031,95.79000091552734,31.354164123535156,476.11163330078125,160.58184814453125,44.876983642578125,139.94869995117188,98.5851821899414,90.84444427490234,270.68768310546875,24.859418869018555,127.82257843017578,54.08194351196289,347.6451416015625,247.56021118164062,169.63038635253906,98.18366241455078,245.16053771972656,111.95121002197266,20.70798683166504,156.45953369140625,128.2154083251953,16.027219772338867,200.86000061035156,214.63572692871094,31.041112899780273,46.17000961303711,98.40797424316406
2023-02-23,147.1309814453125,134.3649139404297,347.0199890136719,95.81999969482422,31.32672882080078,472.0434265136719,161.3289031982422,44.78596496582031,141.32765197753906,98.63365936279297,90.09114837646484,273.4374694824219,24.996061325073242,128.8465576171875,54.18112564086914,348.1935729980469,245.84616088867188,170.54238891601562,99.46986389160156,248.3382568359375,112.00724029541016,23.611539840698242,156.62835693359375,127.80474090576172,16.002408981323242,202.07000732421875,215.7185821533203,30.448421478271484,45.481815338134766,99.31375885009766
2023-02-24,144.48184204101562,134.93045043945312,320.5400085449219,93.5,31.281009674072266,467.7072448730469,159.4415740966797,44.1215934753418,141.7466278076172,97.2471923828125,88.34661102294922,271.0165710449219,24.537330627441406,130.00892639160156,53.955711364746094,345.833251953125,242.9893798828125,168.90673828125,98.84025573730469,242.92837524414062,110.21451568603516,23.234373092651367,156.3174285888672,127.08380889892578,15.9114408493042,196.8800048828125,214.17726135253906,30.6143741607666,45.603450775146484,99.3227310180664
2023-02-27,145.6734619140625,136.31764221191406,322.32000732421875,93.76000213623047,31.281009674072266,466.1947937011719,160.36558532714844,44.349117279052734,142.10443115234375,97.39262390136719,89.08010864257812,270.4227600097656,24.303083419799805,131.1436309814453,53.93768310546875,348.1446228027344,244.00302124023438,168.06414794921875,98.3635482788086,243.84461975097656,110.67202758789062,23.448894500732422,156.27297973632812,126.97432708740234,15.737771987915039,207.6300048828125,214.95765686035156,30.72501564025879,45.27375793457031,99.14336395263672
2023-02-28,145.1711883544922,135.98187255859375,323.95001220703125,94.2300033569336,31.363311767578125,463.4667663574219,160.82757568359375,44.066986083984375,140.3152618408203,96.57818603515625,89.26844024658203,270.906982421875,24.332365036010742,132.2414093017578,53.65815734863281,347.9584655761719,244.6055450439453,173.4171600341797,95.5572738647461,243.1233367919922,110.91480255126953,23.164525985717773,154.15869140625,125.53244018554688,15.638527870178223,205.7100067138672,214.55770874023438,30.669696807861328,45.49461364746094,98.56939697265625
2023-03-01,143.1030731201172,137.19239807128906,323.3800048828125,92.16999816894531,31.21700668334961,458.19244384765625,164.5040283203125,43.994178771972656,141.43240356445312,95.54076385498047,89.56580352783203,265.6539611816406,24.7227725982666,131.50340270996094,53.07207107543945,346.20550537109375,243.50254821777344,171.9103546142578,95.9260482788086,240.05282592773438,110.7187271118164,22.647676467895508,152.20425415039062,125.62374114990234,15.431781768798828,202.77000427246094,213.016357421875,30.266666412353516,44.860836029052734,99.44828033447266
2023-03-02,143.69398498535156,136.406005859375,333.5,92.12999725341797,30.82127571105957,464.9121398925781,183.41677856445312,44.1671028137207,141.8775177001953,95.90918731689453,91.1913833618164,267.69122314453125,25.571918487548828,130.13807678222656,53.84750747680664,348.2327575683594,247.99781799316406,173.01068115234375,96.24983978271484,244.77069091796875,111.65242767333984,23.262313842773438,155.01260375976562,127.69522857666016,15.431781768798828,190.89999389648438,213.6992645263672,30.353595733642578,44.972869873046875,99.90567016601562
2023-03-03,148.73622131347656,137.890380859375,344.0400085449219,94.9000015258789,31.43787956237793,454.9283447265625,183.259521484375,44.849674224853516,143.97216796875,98.06161499023438,92.8268814086914,272.6518859863281,25.76712417602539,132.5274200439453,53.59504318237305,354.0403747558594,249.38807678222656,183.6373748779297,96.1329116821289,248.84512329101562,113.2442626953125,23.837034225463867,154.8605194091797,128.62608337402344,15.55583381652832,197.7899932861328,218.29397583007812,30.235057830810547,45.027278900146484,101.1701889038086
2023-03-06,151.4936981201172,137.20123291015625,347.0199890136719,93.75,31.37346076965332,462.41375732421875,180.6742401123047,44.97708511352539,145.02821350097656,97.59623718261719,94.29387664794922,272.4325256347656,25.366952896118164,131.7524871826172,54.42457580566406,359.3583068847656,250.84323120117188,183.29042053222656,99.92858123779297,250.38525390625,112.52324676513672,23.501781463623047,155.173583984375,128.07850646972656,15.52275562286377,193.80999755859375,221.20103454589844,30.148134231567383,45.0208854675293,102.06698608398438
2023-03-07,149.2975616455078,135.1248321533203,344.79998779296875,93.55000305175781,30.370319366455078,464.395263671875,180.20240783691406,44.512935638427734,143.1605224609375,96.04492950439453,93.0350341796875,265.5717468261719,24.917980194091797,127.87797546386719,54.10898208618164,352.51251220703125,247.5899658203125,182.90379333496094,100.08148956298828,247.73388671875,111.98016357421875,23.240318298339844,154.4044189453125,125.53244018554688,15.473132133483887,187.7100067138672,217.70867919921875,29.958465576171875,44.57275390625,100.093994140625
2023-03-08,150.5482940673828,132.1825408935547,345.8399963378906,93.91999816894531,29.96538543701172,465.2471618652344,179.83868408203125,44.694950103759766,142.25283813476562,96.27763366699219,93.42161560058594,268.2218322753906,25.357192993164062,127.12151336669922,54.13604736328125,351.621337890625,245.92161560058594,183.3598175048828,97.39214324951172,247.29522705078125,112.23297119140625,24.131486892700195,154.82476806640625,125.55069732666016,15.39043140411377,182.0,216.75262451171875,29.658174514770508,44.20464324951172,98.6321792602539
2023-03-09,148.30288696289062,130.19448852539062,338.3699951171875,92.25,28.106353759765625,459.006103515625,175.6806640625,44.42192077636719,140.08831787109375,93.21381378173828,91.5085678100586,265.0104064941406,25.80616569519043,120.23957061767578,53.61307144165039,347.1261291503906,242.49232482910156,180.1083984375,96.78050994873047,245.95013427734375,110.3696060180664,23.38800811767578,153.6531524658203,124.62904357910156,15.150603294372559,172.9199981689453,214.6259765625,28.883724212646484,43.90696334838867,97.86988067626953
2023-03-10,146.24464416503906,132.27969360351562,329.29998779296875,90.7300033569336,27.857864379882812,450.984619140625,170.23486328125,44.19440841674805,139.35519409179688,90.72203063964844,89.83341979980469,263.455322265625,26.567466735839844,123.2930908203125,53.38766098022461,339.947265625,242.863037109375,177.9473419189453,96.86146545410156,242.31423950195312,110.01377868652344,22.91797637939453,153.8588409423828,125.19478607177734,15.241573333740234,173.44000244140625,210.85069274902344,28.9864559173584,43.84294509887695,96.6591796875
2023-03-13,148.18472290039062,134.2589111328125,324.2699890136719,92.43000030517578,26.238117218017578,451.807861328125,172.52523803710938,44.057884216308594,138.51734924316406,89.78153991699219,90.3092041015625,263.6485595703125,26.30394172668457,121.07906341552734,53.92865753173828,337.59686279296875,243.8362274169922,179.32522583007812,95.09857177734375,247.50970458984375,109.42387390136719,22.918973922729492,155.36143493652344,126.06175231933594,15.13405990600586,174.47999572753906,209.22157287597656,28.87582015991211,43.970985412597656,95.54711151123047
2023-03-14,150.27252197265625,135.93772888183594,333.3299865722656,94.87999725341797,26.46819305419922,461.3034362792969,179.7797088623047,44.64034652709961,140.30653381347656,90.51841735839844,93.14407348632812,262.7744140625,27.33852767944336,124.18791198730469,54.12702560424805,345.5395202636719,246.44992065429688,192.3310546875,96.88278198242188,254.20631408691406,111.4277114868164,24.01372718811035,155.2003936767578,127.62222290039062,15.249841690063477,183.25999450683594,213.3090362548828,29.144506454467773,44.20464324951172,95.9058609008789
2023-03-15,150.66644287109375,136.1232452392578,333.6099853515625,96.19999694824219,26.219711303710938,464.8833923339844,179.79937744140625,44.649452209472656,134.23204040527344,90.26632690429688,95.26525115966797,264.98284912109375,27.728939056396484,118.32076263427734,54.48769760131836,340.89727783203125,246.85775756835938,196.02854919433594,97.48054504394531,258.7388916015625,110.65050506591797,24.17839241027832,157.9729766845703,129.42910766601562,15.142332077026367,180.4499969482422,211.07508850097656,29.28675651550293,44.69758987426758,91.13478088378906
2023-03-16,153.48301696777344,137.2189178466797,353.2900085449219,100.04000091552734,26.66145896911621,466.4150695800781,184.11471557617188,45.61415481567383,134.6597137451172,91.42011260986328,99.43826293945312,263.841796875,29.456506729125977,120.61781311035156,54.78752517700195,340.8189392089844,250.7783966064453,203.14602661132812,97.21788024902344,269.22723388671875,112.97270965576172,25.48870277404785,157.8656463623047,130.3964385986328,15.208492279052734,184.1300048828125,212.12863159179688,28.907434463500977,44.44368362426758,90.60565185546875
2023-03-17,152.6459197998047,136.26463317871094,358.1400146484375,98.94999694824219,25.60310173034668,466.21392822265625,181.7064208984375,45.6778678894043,132.95777893066406,90.36328887939453,100.7268295288086,265.3692932128906,29.095378875732422,116.06063079833984,54.53312301635742,342.4447021484375,247.65487670898438,193.90721130371094,94.2834243774414,272.3757019042969,112.729248046875,25.672327041625977,156.63140869140625,130.4329376220703,14.9934720993042,180.1300048828125,212.07009887695312,29.073381423950195,44.80365753173828,89.5384292602539
